5325.42,549649
5325.42,549697
5325.42,549745
5325.42,549792
5325.42,549840
5325.42,549889
5184.66,549936
5325.42,549984
5325.42,550032
5325.42,550079
5325.42,550127
5313.69,550175
5325.42,550223
5184.66,550270
5325.42,550319
5325.42,550367
5325.42,550414
5325.42,550462
5325.42,550510
5325.42,550557
5184.66,550605
5325.42,550653
5325.42,550701
5325.42,550749
5325.42,550797
5325.42,550844
5325.42,550892
5337.15,550940
