0.00,3954731
0.00,3954772
0.00,3954814
0.00,3954856
0.00,3954898
0.00,3954941
0.00,3954983
35.19,3955026
0.00,3955068
0.00,3955111
0.00,3955153
0.00,3955195
0.00,3955237
0.00,3955279
0.00,3955322
0.00,3955364
0.00,3955406
0.00,3955448
0.00,3955490
0.00,3955533
0.00,3955575
0.00,3955617
0.00,3955659
0.00,3955701
0.00,3955744
0.00,3955786
0.00,3955828
0.00,3955870
35.19,3955913
0.00,3955956
0.00,3955998
0.00,3956040
0.00,3956082
0.00,3956124
0.00,3956167
0.00,3956209
0.00,3956251
0.00,3956293
0.00,3956335
35.19,3956379
1149.54,3956424
1935.45,3956473
2674.44,3956523
3249.21,3956572
3530.73,3956620
3542.46,3956669
3519.00,3956718
3519.00,3956767
3519.00,3956815
3519.00,3956865
3519.00,3956914
3519.00,3956963
3519.00,3957011
3519.00,3957060
3519.00,3957109
3519.00,3957157
3519.00,3957207
3519.00,3957256
3519.00,3957305
3519.00,3957353
3519.00,3957402
3519.00,3957451
3519.00,3957500
3519.00,3957549
3519.00,3957598
3519.00,3957647
3483.81,3957696
3519.00,3957744
3519.00,3957793
3519.00,3957842
3519.00,3957892
3519.00,3957940
3519.00,3957989
3519.00,3958038
3519.00,3958087
3519.00,3958135
3519.00,3958184
3519.00,3958234
3519.00,3958282
3519.00,3958331
3519.00,3958380
3519.00,3958429
3519.00,3958477
3519.00,3958526
3519.00,3958576
3519.00,3958625
3519.00,3958673
3519.00,3958722
3519.00,3958771
3519.00,3958820
3519.00,3958868
3483.81,3958918
3519.00,3958967
3519.00,3959016
3519.00,3959064
3519.00,3959113
3519.00,3959162
3519.00,3959212
3530.73,3959260
3976.47,3959309
4821.03,3959358
5348.88,3959407
5524.83,3959455
5524.83,3959504
5524.83,3959554
5524.83,3959602
5524.83,3959651
5536.56,3959700
5524.83,3959749
5524.83,3959797
5513.10,3959846
5524.83,3959896
5524.83,3959945
5524.83,3959993
5524.83,3960042
5524.83,3960091
5442.72,3960140
5524.83,3960188
5524.83,3960238
5524.83,3960287
5524.83,3960335
5524.83,3960384
5524.83,3960433
5513.10,3960482
5524.83,3960530
5524.83,3960580
5524.83,3960629
5524.83,3960678
5524.83,3960726
5524.83,3960775
5524.83,3960824
5524.83,3960873
5524.83,3960922
5524.83,3960971
5524.83,3961020
5524.83,3961068
5513.10,3961117
5524.83,3961166
5524.83,3961216
5524.83,3961264
5524.83,3961313
5442.72,3961362
5524.83,3961411
5524.83,3961459
5524.83,3961508
5524.83,3961558
5524.83,3961607
5524.83,3961655
5524.83,3961704
5524.83,3961753
5524.83,3961801
5524.83,3961850
5524.83,3961900
5524.83,3961949
5524.83,3961997
5524.83,3962046
5524.83,3962095
5524.83,3962144
5524.83,3962192
5524.83,3962242
5524.83,3962291
5524.83,3962340
5524.83,3962388
5524.83,3962437
5524.83,3962486
5513.10,3962534
5442.72,3962584
5524.83,3962633
5524.83,3962682
5524.83,3962730
5524.83,3962779
5524.83,3962828
5524.83,3962877
5524.83,3962926
5524.83,3962975
5524.83,3963024
5524.83,3963073
5524.83,3963121
5513.10,3963170
5524.83,3963219
5524.83,3963268
5524.83,3963317
5536.56,3963366
5524.83,3963415
5513.10,3963463
5513.10,3963512
5524.83,3963561
5524.83,3963611
5524.83,3963659
5524.83,3963708
5524.83,3963757
5442.72,3963806
5524.83,3963854
5524.83,3963904
5524.83,3963953
5524.83,3964001
5524.83,3964050
5524.83,3964099
5524.83,3964148
5524.83,3964196
5524.83,3964246
5524.83,3964295
5524.83,3964344
5524.83,3964392
5524.83,3964441
5524.83,3964490
5524.83,3964539
5524.83,3964588
5524.83,3964637
5513.10,3964686
5524.83,3964734
5524.83,3964783
5524.83,3964832
5513.10,3964881
5524.83,3964930
5524.83,3964979
5442.72,3965028
5524.83,3965077
5524.83,3965125
5524.83,3965174
5524.83,3965223
5524.83,3965273
5524.83,3965321
5524.83,3965370
5524.83,3965419
5524.83,3965467
5513.10,3965516
5524.83,3965565
5524.83,3965615
5513.10,3965663
5524.83,3965712
5524.83,3965761
5536.56,3965810
5524.83,3965858
5524.83,3965907
5524.83,3965957
5524.83,3966006
5524.83,3966054
5524.83,3966103
5524.83,3966152
5524.83,3966200
5442.72,3966249
5524.83,3966299
5524.83,3966348
5524.83,3966396
5524.83,3966445
5524.83,3966494
5524.83,3966543
5524.83,3966592
5524.83,3966641
5513.10,3966690
5524.83,3966739
5524.83,3966787
5524.83,3966836
5524.83,3966885
5524.83,3966934
5524.83,3966983
5524.83,3967032
5524.83,3967081
5524.83,3967129
5524.83,3967178
5524.83,3967227
5524.83,3967277
5524.83,3967325
5524.83,3967374
5524.83,3967423
5442.72,3967472
5524.83,3967520
5524.83,3967569
5524.83,3967619
5524.83,3967667
5524.83,3967716
5524.83,3967765
5524.83,3967814
5524.83,3967862
5524.83,3967911
5524.83,3967961
5524.83,3968010
5513.10,3968058
5524.83,3968107
5513.10,3968156
5513.10,3968205
5536.56,3968253
5524.83,3968303
5524.83,3968352
5524.83,3968401
5524.83,3968449
5513.10,3968498
5524.83,3968547
5524.83,3968595
5524.83,3968645
5442.72,3968694
5524.83,3968743
5524.83,3968791
5524.83,3968840
5524.83,3968889
5524.83,3968939
5524.83,3968987
5524.83,3969036
5513.10,3969085
5524.83,3969134
5513.10,3969182
5524.83,3969231
5524.83,3969281
5524.83,3969329
5524.83,3969378
5524.83,3969427
5524.83,3969476
5524.83,3969524
5513.10,3969573
5513.10,3969623
5524.83,3969672
5513.10,3969720
5524.83,3969769
5524.83,3969818
5524.83,3969867
5442.72,3969915
5524.83,3969965
5524.83,3970014
5524.83,3970062
5524.83,3970111
5513.10,3970160
5513.10,3970209
5513.10,3970257
5524.83,3970307
5524.83,3970356
5524.83,3970405
5524.83,3970453
5524.83,3970502
5524.83,3970551
5524.83,3970600
5524.83,3970649
5524.83,3970698
5524.83,3970747
5513.10,3970795
5524.83,3970844
5524.83,3970893
5524.83,3970942
5524.83,3970991
5524.83,3971040
5524.83,3971089
5442.72,3971138
5524.83,3971186
5524.83,3971235
5524.83,3971284
5524.83,3971334
5524.83,3971382
5524.83,3971431
5524.83,3971480
5524.83,3971528
5524.83,3971577
5513.10,3971627
5524.83,3971676
5524.83,3971724
5524.83,3971773
5524.83,3971822
5524.83,3971871
5524.83,3971919
5513.10,3971969
5524.83,3972018
5524.83,3972067
5524.83,3972115
5513.10,3972164
5513.10,3972213
5524.83,3972261
5524.83,3972311
5442.72,3972360
5524.83,3972409
5524.83,3972457
5524.83,3972506
5524.83,3972555
5524.83,3972604
5524.83,3972653
5524.83,3972702
5513.10,3972751
5524.83,3972800
5524.83,3972848
5524.83,3972897
5524.83,3972946
5524.83,3972995
5513.10,3973044
5524.83,3973093
5524.83,3973142
5524.83,3973190
5524.83,3973239
5524.83,3973288
5524.83,3973338
5524.83,3973386
5524.83,3973435
5524.83,3973484
5524.83,3973533
5442.72,3973581
5524.83,3973630
5513.10,3973680
5524.83,3973729
5524.83,3973777
5524.83,3973826
5524.83,3973875
5524.83,3973923
5524.83,3973972
5524.83,3974022
5524.83,3974071
5513.10,3974119
5524.83,3974168
5524.83,3974217
5524.83,3974266
5524.83,3974315
5524.83,3974364
5524.83,3974413
5524.83,3974461
5524.83,3974510
5524.83,3974559
5524.83,3974608
5513.10,3974657
5524.83,3974706
5524.83,3974755
5442.72,3974804
5524.83,3974852
5524.83,3974901
5524.83,3974950
5513.10,3975000
5513.10,3975048
5513.10,3975097
5524.83,3975146
5513.10,3975195
5524.83,3975243
5524.83,3975292
5513.10,3975342
5524.83,3975390
5524.83,3975439
5524.83,3975488
5513.10,3975537
5524.83,3975585
5524.83,3975634
5524.83,3975684
5524.83,3975733
5524.83,3975781
5524.83,3975830
5524.83,3975879
5513.10,3975928
5524.83,3975976
5442.72,3976026
5513.10,3976075
5524.83,3976123
5524.83,3976172
5524.83,3976221
5524.83,3976270
5524.83,3976318
5513.10,3976368
5524.83,3976417
5524.83,3976466
5524.83,3976514
5513.10,3976563
5513.10,3976612
5524.83,3976662
5524.83,3976710
5513.10,3976759
5524.83,3976808
5524.83,3976856
5524.83,3976905
5524.83,3976954
5524.83,3977004
5513.10,3977052
5513.10,3977101
5524.83,3981451
5513.10,3981500
5524.83,3981549
5771.16,3981598
6686.10,3981646
8504.25,3981696
9747.63,3981745
10885.44,3981796
11964.60,3981847
11964.60,3981897
11964.60,3981948
11964.60,3982000
11964.60,3982051
11964.60,3982102
11964.60,3982153
11964.60,3982204
11964.60,3982256
11952.87,3982306
11964.60,3982357
11964.60,3982408
11964.60,3982459
11964.60,3982511
11964.60,3982562
11964.60,3982613
11964.60,3982663
11964.60,3982714
11964.60,3982766
11964.60,3982817
11964.60,3982868
11999.79,3982922
11964.60,3982973
11988.06,3983025
11964.60,3983076
11964.60,3983126
11964.60,3983177
11964.60,3983228
11964.60,3983280
11964.60,3983331
11964.60,3983382
11964.60,3983433
11964.60,3983483
11964.60,3983535
11964.60,3983586
11964.60,3983637
11964.60,3983688
11964.60,3983739
11964.60,3983791
11964.60,3983841
11964.60,3983892
11964.60,3983943
11964.60,3983994
11964.60,3984046
11964.60,3984097
11964.60,3984148
11964.60,3984198
11730.00,3984249
11964.60,3984301
11964.60,3984352
11964.60,3984403
11964.60,3984454
11964.60,3984505
11964.60,3984557
11964.60,3984607
11964.60,3984658
11964.60,3984709
11964.60,3984760
11964.60,3984812
11964.60,3984863
11730.00,3984914
11964.60,3984964
11964.60,3985015
11964.60,3985067
11964.60,3985118
11964.60,3985169
11964.60,3985220
11964.60,3985271
11964.60,3985321
11964.60,3985373
11964.60,3985424
11964.60,3985475
11964.60,3985526
11988.06,3985577
11964.60,3985629
11964.60,3985679
11964.60,3985730
11964.60,3985781
11964.60,3985832
11964.60,3985884
11964.60,3985935
11964.60,3985986
11964.60,3986036
11964.60,3986087
11964.60,3986139
11964.60,3986190
11964.60,3986241
11964.60,3986292
11964.60,3986343
11964.60,3986395
11964.60,3986445
11964.60,3986496
11964.60,3986547
11964.60,3986598
11964.60,3986650
11964.60,3986701
11964.60,3986752
11730.00,3986802
11964.60,3986853
11964.60,3986905
11964.60,3986956
11964.60,3987007
11964.60,3987058
11964.60,3987109
11964.60,3987160
11964.60,3987211
11964.60,3987262
11964.60,3987313
11964.60,3987364
11964.60,3987416
11730.00,3987467
11964.60,3987518
11964.60,3987568
11964.60,3987619
11964.60,3987671
11964.60,3987722
11964.60,3987773
11964.60,3987824
11964.60,3987875
11964.60,3987926
11964.60,3987977
11964.60,3988028
11964.60,3988079
11999.79,3988133
11964.60,3988185
11964.60,3988236
11964.60,3988287
11964.60,3988338
11964.60,3988388
11964.60,3988440
11964.60,3988491
11964.60,3988542
11964.60,3988593
11964.60,3988644
11964.60,3988696
11964.60,3988746
11730.00,3988797
11964.60,3988848
11964.60,3988899
11964.60,3988951
11964.60,3989002
11964.60,3989053
11964.60,3989103
11964.60,3989154
11964.60,3989206
11964.60,3989257
11964.60,3989308
11964.60,3989359
11964.60,3989410
11964.60,3989460
11964.60,3989512
11964.60,3989563
11964.60,3989614
11964.60,3989665
11964.60,3989716
11964.60,3989768
11964.60,3989819
11964.60,3989869
11964.60,3989920
11964.60,3989971
11999.79,3990026
11964.60,3990077
11988.06,3990128
11964.60,3990179
11964.60,3990231
11964.60,3990281
11964.60,3990332
11964.60,3990383
11964.60,3990434
11964.60,3990486
11964.60,3990537
11964.60,3990588
11964.60,3990639
11964.60,3990689
11964.60,3990740
11964.60,3990792
11964.60,3990843
11964.60,3990894
11964.60,3990945
11964.60,3990996
11964.60,3991047
11964.60,3991098
11964.60,3991149
11964.60,3991200
11964.60,3991251
11870.76,3991303
11284.26,3991354
11096.58,3991405
10580.46,3991455
10017.42,3991506
9290.16,3991556
8586.36,3991605
8105.43,3991654
7718.34,3991702
7319.52,3991751
7026.27,3991800
6510.15,3991849
6193.44,3991898
6181.71,3991947
6005.76,3991996
5958.84,3992044
5982.30,3992093
5982.30,3992142
5982.30,3992192
5888.46,3992240
5982.30,3992289
5982.30,3992338
5982.30,3992387
5982.30,3992435
5982.30,3992484
5982.30,3992534
5982.30,3992583
5982.30,3992631
5994.03,3992680
5982.30,3992729
5982.30,3992778
5982.30,3992826
5982.30,3992876
5982.30,3992925
5982.30,3992974
5982.30,3993022
5982.30,3993071
5982.30,3993120
5982.30,3993168
5982.30,3993218
5982.30,3993267
5982.30,3993316
5982.30,3993364
5982.30,3993413
5900.19,3993462
5982.30,3993511
5982.30,3993560
5982.30,3993609
5982.30,3993658
5982.30,3993707
5982.30,3993755
5982.30,3993804
5982.30,3993853
5994.03,3993903
5982.30,3993951
5982.30,3994000
5982.30,3994049
5982.30,3994098
5982.30,3994146
5982.30,3994195
5982.30,3994245
5982.30,3994294
5982.30,3994342
5982.30,3994391
5982.30,3994440
5982.30,3994488
5982.30,3994537
5982.30,3994587
5982.30,3994636
5900.19,3994684
5982.30,3994733
5982.30,3994782
5982.30,3994831
5982.30,3994880
5982.30,3994929
5982.30,3994978
5982.30,3995027
5982.30,3995075
5994.03,3995124
5982.30,3995173
5982.30,3995223
5982.30,3995271
5982.30,3995320
5982.30,3995369
5982.30,3995418
5982.30,3995466
5982.30,3995515
5982.30,3995565
5982.30,3995613
5982.30,3995662
5982.30,3995711
5982.30,3995760
5982.30,3995808
5982.30,3995857
5900.19,3995907
5982.30,3995956
5982.30,3996004
5982.30,3996053
5982.30,3996102
5982.30,3996151
5982.30,3996199
5982.30,3996249
5982.30,3996298
5994.03,3996347
5982.30,3996395
5982.30,3996444
5982.30,3996493
5982.30,3996542
5982.30,3996591
5982.30,3996640
5982.30,3996689
5982.30,3996737
5982.30,3996786
5982.30,3996835
5982.30,3996884
5982.30,3996933
5982.30,3996982
5982.30,3997031
5982.30,3997080
5900.19,3997128
5982.30,3997177
5982.30,3997227
5982.30,3997276
5982.30,3997324
5982.30,3997373
5982.30,3997422
5982.30,3997471
5982.30,3997519
5994.03,3997569
5982.30,3997618
5982.30,3997667
5982.30,3997715
5982.30,3997764
5982.30,3997813
5982.30,3997861
5982.30,3997911
5982.30,3997960
5982.30,3998009
5982.30,3998057
5982.30,3998106
5982.30,3998155
5982.30,3998204
5982.30,3998253
5982.30,3998302
5900.19,3998351
5982.30,3998400
5982.30,3998448
5982.30,3998497
5982.30,3998546
5982.30,3998596
5982.30,3998644
5982.30,3998693
5982.30,3998742
5994.03,3998791
5982.30,3998839
5982.30,3998888
5982.30,3998938
5982.30,3998986
5982.30,3999035
5982.30,3999084
5982.30,3999133
5982.30,3999181
5982.30,3999230
5982.30,3999280
5982.30,3999329
5982.30,3999377
5982.30,3999426
5982.30,3999475
5982.30,3999524
5900.19,3999572
5982.30,3999622
5982.30,3999671
5982.30,3999720
5982.30,3999768
5982.30,3999817
5982.30,3999866
5982.30,3999916
5982.30,3999964
5994.03,4000013
5982.30,4000062
5982.30,4000110
5982.30,4000159
5982.30,4000208
5982.30,4000258
5982.30,4000306
5982.30,4000355
5982.30,4000404
5982.30,4000453
5982.30,4000501
5982.30,4000550
5982.30,4000600
5982.30,4000649
5982.30,4000697
5982.30,4000746
5900.19,4000795
5982.30,4000844
5982.30,4000892
5982.30,4000942
5982.30,4000991
5982.30,4001040
5982.30,4001088
5982.30,4001137
5982.30,4001186
5994.03,4001234
5982.30,4001284
5982.30,4001333
5982.30,4001382
5982.30,4001430
5982.30,4001479
5982.30,4001528
5982.30,4001577
5982.30,4001626
5982.30,4001675
5982.30,4001724
5982.30,4001773
5982.30,4001821
5982.30,4001870
5982.30,4001920
5982.30,4001969
5900.19,4002017
5982.30,4002066
5982.30,4002115
5982.30,4002164
5982.30,4002212
5982.30,4002262
5982.30,4002311
5982.30,4002359
5982.30,4002408
5994.03,4002457
5982.30,4002506
5982.30,4002554
5982.30,4002604
5982.30,4002653
5982.30,4002702
5982.30,4002750
5982.30,4002799
5982.30,4002848
5982.30,4002897
5982.30,4002946
5982.30,4002995
5982.30,4003044
5982.30,4003093
5982.30,4003141
5982.30,4003190
5900.19,4003239
5982.30,4003289
5982.30,4003337
5982.30,4008225
5982.30,4008274
5982.30,4008324
5982.30,4008372
5982.30,4008421
5982.30,4008470
5982.30,4008519
5994.03,4008567
5982.30,4008616
5982.30,4008666
5982.30,4008715
5982.30,4008763
5982.30,4008812
5982.30,4008861
5982.30,4008910
5982.30,4008958
5982.30,4009008
5982.30,4009057
5982.30,4009106
5982.30,4009154
5982.30,4009203
5982.30,4009252
5982.30,4009300
5900.19,4009350
5982.30,4009399
5982.30,4009448
5982.30,4009496
5982.30,4009545
5982.30,4009594
5982.30,4009644
5982.30,4009692
5982.30,4009741
5994.03,4009790
5982.30,4009839
5982.30,4009887
5982.30,4009936
5982.30,4009986
5982.30,4010035
5982.30,4010083
5982.30,4010132
5982.30,4010181
5982.30,4010230
5982.30,4010278
5982.30,4010328
5982.30,4010377
5982.30,4010425
5982.30,4010474
5982.30,4010523
5900.19,4010572
5982.30,4010620
5982.30,4010670
5982.30,4010719
5982.30,4010768
5982.30,4010816
5982.30,4010865
5982.30,4010914
5982.30,4010963
5994.03,4011012
5982.30,4011061
5982.30,4011110
5982.30,4011159
5982.30,4011207
5982.30,4011256
5982.30,4011305
5982.30,4011355
5982.30,4011403
5982.30,4011452
5982.30,4011501
5982.30,4011550
5982.30,4011598
5982.30,4011648
5982.30,4011697
5982.30,4011745
5900.19,4011794
5982.30,4011843
5982.30,4011892
5982.30,4011940
5982.30,4011990
5982.30,4012039
5982.30,4012088
5982.30,4012136
5982.30,4012185
5994.03,4012234
5982.30,4012283
5982.30,4012332
5982.30,4012381
5982.30,4012430
5982.30,4012479
5982.30,4012527
5982.30,4012576
5982.30,4012625
5982.30,4012675
5982.30,4012723
5982.30,4012772
5982.30,4012821
5982.30,4012869
5982.30,4012918
5982.30,4012967
5900.19,4013017
5982.30,4013065
5982.30,4013114
5982.30,4013163
5982.30,4013212
5982.30,4013260
5982.30,4013309
5982.30,4013359
5982.30,4013408
5994.03,4013456
5982.30,4013505
5982.30,4013554
5982.30,4013603
5982.30,4013651
5982.30,4013701
5982.30,4013750
5982.30,4013799
5982.30,4013847
5982.30,4013896
5982.30,4013945
5982.30,4013993
5982.30,4014043
5982.30,4014092
5982.30,4014141
5982.30,4014189
5900.19,4014238
5982.30,4014287
5982.30,4014337
5982.30,4014385
5982.30,4014434
5982.30,4014483
5982.30,4014532
5982.30,4014580
5982.30,4014629
5994.03,4014679
5982.30,4014728
5982.30,4014776
5982.30,4014825
5982.30,4014874
5982.30,4014923
5982.30,4014971
5982.30,4015021
5982.30,4015070
5982.30,4015118
5982.30,4015167
5982.30,4015216
5982.30,4015265
5982.30,4015313
5982.30,4015363
5982.30,4015412
5900.19,4015461
5982.30,4015509
5982.30,4015558
5982.30,4015607
5982.30,4015656
5982.30,4015705
5982.30,4015754
5982.30,4015803
5982.30,4015852
5994.03,4015900
5982.30,4015949
5982.30,4015998
5982.30,4016048
5982.30,4016096
5982.30,4016145
5982.30,4016194
5982.30,4016242
5982.30,4016291
5982.30,4016340
5982.30,4016390
5982.30,4016438
5982.30,4016487
5982.30,4016536
5982.30,4016585
5982.30,4016633
5900.19,4016683
5982.30,4016732
5982.30,4016781
5982.30,4016829
5982.30,4016878
5982.30,4016927
5982.30,4016976
5982.30,4017025
5982.30,4017074
5994.03,4017123
5982.30,4017172
5982.30,4017220
5982.30,4017269
5982.30,4017318
5982.30,4017367
5982.30,4017416
5982.30,4017465
5982.30,4017514
5982.30,4017562
5982.30,4017611
5982.30,4017660
5982.30,4017710
5982.30,4017758
5982.30,4017807
5982.30,4017856
5900.19,4017905
5982.30,4017953
5982.30,4018002
5982.30,4018052
5982.30,4018101
5982.30,4018149
5982.30,4018198
5982.30,4018247
5982.30,4018296
5994.03,4018344
5982.30,4018394
5982.30,4018443
5982.30,4018491
5982.30,4018540
5982.30,4018589
5982.30,4018638
5982.30,4018686
5982.30,4018736
5982.30,4018785
5982.30,4018834
5982.30,4018882
5982.30,4018931
5982.30,4018980
5982.30,4019030
5982.30,4019078
5900.19,4019127
5982.30,4019176
5982.30,4019225
5982.30,4019273
5982.30,4019322
5982.30,4019372
5982.30,4019421
5982.30,4019469
5982.30,4019518
5994.03,4019567
5982.30,4019615
5982.30,4019664
5982.30,4019714
5982.30,4019763
5982.30,4019811
5982.30,4019860
5982.30,4019909
5982.30,4019958
5982.30,4020006
5982.30,4020056
5982.30,4020105
5982.30,4020154
5982.30,4020202
5982.30,4020251
5982.30,4020300
5900.19,4020349
5982.30,4020398
5982.30,4020447
5982.30,4020496
5982.30,4020545
5982.30,4020593
5982.30,4020642
5982.30,4020691
5982.30,4020740
5994.03,4020789
5982.30,4020838
5982.30,4020887
5982.30,4020935
5982.30,4020984
5982.30,4021033
5982.30,4021083
5982.30,4021131
5982.30,4021180
5982.30,4021229
5982.30,4021278
5982.30,4021326
5982.30,4021376
5982.30,4021425
5982.30,4021474
5982.30,4021522
5900.19,4021571
5982.30,4021620
5982.30,4021669
5982.30,4021718
5982.30,4021767
5982.30,4021816
5982.30,4021864
5982.30,4021913
5982.30,4021962
5994.03,4022011
5982.30,4022060
5982.30,4022109
5982.30,4022158
5982.30,4022207
5982.30,4022255
5982.30,4022304
5982.30,4022353
5982.30,4022403
5982.30,4022451
5982.30,4022500
5982.30,4022549
5982.30,4022598
5982.30,4022646
5982.30,4022695
5982.30,4022745
5900.19,4022794
5982.30,4022842
5982.30,4022891
5982.30,4022940
5982.30,4022989
5982.30,4023037
5982.30,4023087
5982.30,4023136
5982.30,4023184
5994.03,4023233
5982.30,4023282
5982.30,4023331
5982.30,4023379
5982.30,4023429
5982.30,4023478
5982.30,4023527
5982.30,4023575
5982.30,4023624
5982.30,4023673
5982.30,4023723
5982.30,4023771
5982.30,4023820
5982.30,4023869
5982.30,4023918
5982.30,4023966
5900.19,4024015
5982.30,4024065
5982.30,4024114
5982.30,4024162
5982.30,4024211
5982.30,4024260
5982.30,4024308
5982.30,4024357
5982.30,4024407
5994.03,4024456
5982.30,4024504
5982.30,4024553
5982.30,4024602
5982.30,4024651
5982.30,4024699
5982.30,4024749
5982.30,4029686
5982.30,4029735
5982.30,4029784
5982.30,4029833
5982.30,4029882
5982.30,4029931
5982.30,4029979
5982.30,4030028
5982.30,4030077
5900.19,4030126
5982.30,4030175
5982.30,4030224
5982.30,4030273
5982.30,4030321
5982.30,4030370
5982.30,4030419
5982.30,4030469
5982.30,4030517
5994.03,4030566
5982.30,4030615
5982.30,4030664
5982.30,4030712
5982.30,4030761
5982.30,4030811
5982.30,4030860
5982.30,4030908
5982.30,4030957
5982.30,4031006
5982.30,4031055
5982.30,4031104
5982.30,4031153
5982.30,4031202
5982.30,4031250
5982.30,4031299
5900.19,4031348
5982.30,4031397
5982.30,4031446
5982.30,4031495
5982.30,4031544
5982.30,4031593
5982.30,4031641
5982.30,4031690
5982.30,4031739
5994.03,4031789
5982.30,4031837
5982.30,4031886
5982.30,4031935
5982.30,4031984
5982.30,4032032
5982.30,4032081
5982.30,4032131
5982.30,4032180
5982.30,4032228
5982.30,4032277
5982.30,4032326
5982.30,4032374
5982.30,4032423
5982.30,4032473
5982.30,4032522
5900.19,4032570
5982.30,4032619
5982.30,4032668
5982.30,4032717
5982.30,4032765
5982.30,4032815
5982.30,4032864
5982.30,4032913
5982.30,4032961
5994.03,4033010
5982.30,4033059
5982.30,4033108
5982.30,4033157
5982.30,4033206
5982.30,4033255
5982.30,4033304
5982.30,4033352
5982.30,4033401
5982.30,4033451
5982.30,4033499
5982.30,4033548
5982.30,4033597
5982.30,4033646
5982.30,4033694
5982.30,4033743
5900.19,4033793
5982.30,4033842
5982.30,4033890
5982.30,4033939
5982.30,4033988
5982.30,4034037
5982.30,4034085
5982.30,4034135
5982.30,4034184
5994.03,4034233
5982.30,4034281
5982.30,4034330
5982.30,4034379
5982.30,4034428
5982.30,4034477
5982.30,4034526
5982.30,4034575
5982.30,4034623
5982.30,4034672
5982.30,4034721
5982.30,4034770
5982.30,4034819
5982.30,4034868
5982.30,4034917
5982.30,4034966
5900.19,4035014
5982.30,4035063
5982.30,4035112
5982.30,4035162
5982.30,4035210
5982.30,4035259
5982.30,4035308
5982.30,4035357
5982.30,4035405
5994.03,4035454
5982.30,4035504
5982.30,4035553
5982.30,4035601
5982.30,4035650
5982.30,4035699
5982.30,4035747
5982.30,4035796
5982.30,4035846
5982.30,4035895
5982.30,4035943
5982.30,4035992
5982.30,4036041
5982.30,4036090
5982.30,4036139
5982.30,4036188
5900.19,4036237
5982.30,4036286
5982.30,4036334
5982.30,4036383
5982.30,4036432
5982.30,4036482
5982.30,4036530
5982.30,4036579
5982.30,4036628
5994.03,4036677
5982.30,4036725
5982.30,4036774
5982.30,4036824
5982.30,4036872
5982.30,4036921
5982.30,4036970
5982.30,4037019
5982.30,4037067
5982.30,4037116
5982.30,4037166
5982.30,4037215
5982.30,4037263
5982.30,4037312
5982.30,4037361
5982.30,4037410
5900.19,4037458
5982.30,4037508
5982.30,4037557
5982.30,4037606
5982.30,4037654
5982.30,4037703
5982.30,4037752
5982.30,4037801
5982.30,4037850
5994.03,4037899
5982.30,4037948
5982.30,4037996
5982.30,4038045
5982.30,4038094
5982.30,4038144
5982.30,4038192
5982.30,4038241
5982.30,4038290
5982.30,4038339
5982.30,4038387
5982.30,4038436
5982.30,4038486
5982.30,4038535
5982.30,4038583
5982.30,4038632
5900.19,4038681
5982.30,4038730
5982.30,4038778
5982.30,4038828
5982.30,4038877
5982.30,4038926
5982.30,4038974
5982.30,4039023
5982.30,4039072
5994.03,4039120
5982.30,4039170
5982.30,4039219
5982.30,4039268
5982.30,4039316
5982.30,4039365
5982.30,4039414
5982.30,4039463
5982.30,4039512
5982.30,4039561
5982.30,4039610
5982.30,4039659
5982.30,4039707
5982.30,4039756
5982.30,4039805
5982.30,4039855
5900.19,4039903
5982.30,4039952
5982.30,4040001
5982.30,4040050
5982.30,4040098
5982.30,4040147
5982.30,4040197
5982.30,4040245
5982.30,4040294
5994.03,4040343
5982.30,4040392
5982.30,4040440
5982.30,4040489
5982.30,4040539
5982.30,4040588
5982.30,4040636
5982.30,4040685
5982.30,4040734
5982.30,4040783
5982.30,4040832
5982.30,4040881
5982.30,4040930
5982.30,4040979
5982.30,4041027
5982.30,4041076
5900.19,4041125
5982.30,4041175
5982.30,4041223
5982.30,4041272
5982.30,4041321
5982.30,4041369
5982.30,4041418
5982.30,4041467
5982.30,4041517
5994.03,4041565
5982.30,4041614
5982.30,4041663
5982.30,4041712
5982.30,4041760
5982.30,4041809
5982.30,4041859
5982.30,4041908
5982.30,4041956
5982.30,4042005
5982.30,4042054
5982.30,4042103
5982.30,4042151
5982.30,4042201
5982.30,4042250
5982.30,4042299
5900.19,4042347
5982.30,4042396
5982.30,4042445
5982.30,4042494
5982.30,4042543
5982.30,4042592
5982.30,4042641
5982.30,4042689
5982.30,4042738
5994.03,4042787
5982.30,4042836
5982.30,4042885
5982.30,4042934
5982.30,4042983
5982.30,4043032
5982.30,4043080
5982.30,4043129
5982.30,4043179
5982.30,4043228
5982.30,4043276
5982.30,4043325
5982.30,4043374
5982.30,4043423
5982.30,4043471
5982.30,4043521
5900.19,4043570
5982.30,4043619
5982.30,4043667
5982.30,4043716
5982.30,4043765
5982.30,4043813
5982.30,4043863
5982.30,4043912
5982.30,4049241
5982.30,4049289
5982.30,4049338
5982.30,4049387
5982.30,4049436
5982.30,4049484
5982.30,4049533
5982.30,4049583
5982.30,4049631
5900.19,4049680
5982.30,4049729
5982.30,4049778
5982.30,4049826
5982.30,4049875
5982.30,4049925
5982.30,4049974
5982.30,4050022
5982.30,4050071
5994.03,4050120
5982.30,4050169
5982.30,4050217
5982.30,4050267
5982.30,4050316
5982.30,4050365
5982.30,4050413
